t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
172280.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172283.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172287.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172290.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172294.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172297.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172300.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172304.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172307.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172311.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172314.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172318.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172321.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172325.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172329.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172333.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172337.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172340.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172344.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172348.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172351.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172354.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172358.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,512.7,0.15,0.15,-1.9996,0.0
172362.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172366.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172370.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172373.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172377.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172380.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172384.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172387.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172390.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172394.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172397.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172401.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172404.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172408.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172411.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172415.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172418.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172422.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172425.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172428.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172432.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172435.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172439.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172442.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172446.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172450.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172455.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172459.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172462.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172466.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172469.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172472.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172476.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172479.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172482.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172486.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172489.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172493.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172496.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172500.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172503.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172507.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172510.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172514.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172517.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172521.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172524.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172528.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172531.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172536.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172540.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172543.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172546.0,0.2,0.0,0.067,0.067,62.7,62.7,483.4,517.6,0.15,0.15,-1.9996,0.0
172551.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172555.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172558.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172562.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172565.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172568.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172573.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172577.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172580.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172584.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172588.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172591.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172594.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172598.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172601.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172605.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172608.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172612.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172615.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172619.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172622.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172626.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172629.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172633.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172636.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172639.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172644.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172647.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172651.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172654.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172658.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172661.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172665.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172668.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172672.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172675.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172679.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172682.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172686.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172689.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172693.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172697.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172701.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172705.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172708.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172712.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172715.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172719.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172722.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172726.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172729.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172732.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172737.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172741.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172744.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172748.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172751.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172755.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172758.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172762.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172765.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172769.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172772.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172776.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172779.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172782.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172786.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172789.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172793.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172796.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172799.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172803.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172806.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172809.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172813.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172817.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172821.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172825.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172829.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172833.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172836.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172840.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172843.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172847.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172850.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172853.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172857.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172860.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172864.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172867.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172871.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172874.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172878.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172881.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172884.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172888.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172891.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172895.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172898.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172902.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172905.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172908.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172912.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172916.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,498.0,0.15,0.15,-1.9996,0.0
172920.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172924.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172928.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172931.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172934.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172938.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172942.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172947.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172950.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172954.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172957.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172961.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172964.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172968.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172971.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172975.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172978.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172982.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172985.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172988.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172992.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172995.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
172999.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173002.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173006.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173009.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173013.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173016.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173020.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173023.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173027.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173030.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173034.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173037.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173041.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173044.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173047.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173051.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173054.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173058.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173061.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173066.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173070.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173073.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173077.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173080.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173084.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173087.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173090.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173094.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173097.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173101.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173104.0,0.2,0.0,0.067,0.067,62.7,62.7,502.9,488.3,0.15,0.15,-1.9996,0.0
173109.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173113.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173117.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173120.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173124.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173127.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173131.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173134.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173138.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173141.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173144.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173148.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173151.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173154.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173158.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173161.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173165.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173168.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173171.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
173175.0,0.2,0.0,0.067,0.067,62.7,62.7,493.2,507.8,0.15,0.15,-1.9996,0.0
