t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
190402.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190405.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190408.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190411.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190413.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190416.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190419.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190422.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190425.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190428.0,-0.08,0.0,-0.08,-0.08,-0.0,-0.0,0.0,0.0,-0.08,-0.08,0.0,0.0
190431.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190435.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190437.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190440.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190442.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190445.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190448.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190450.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190454.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190457.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190459.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190462.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190465.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190467.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190470.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190472.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190475.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190478.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190480.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190483.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190485.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190488.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190490.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190494.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190497.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190500.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190502.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190505.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190508.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190510.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190513.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190516.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190518.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190521.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190524.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190526.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190529.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190532.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190534.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190537.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190539.0,0.0,0.0,0.0,0.0,0.0,0.0,551.8,595.7,0.0,0.0,0.0,0.0
190543.0,0.0,0.0,0.0,0.0,0.0,0.0,610.4,639.6,0.0,0.0,0.0,0.0
190546.0,0.0,0.0,0.0,0.0,0.0,0.0,610.4,639.6,0.0,0.0,0.0,0.0
190549.0,0.0,0.0,0.0,0.0,0.0,0.0,610.4,639.6,0.0,0.0,0.0,0.0
190552.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190556.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190560.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190563.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190566.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190569.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190572.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190575.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190578.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190581.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190584.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190587.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190590.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190593.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190597.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190600.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190603.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190606.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190609.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190612.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190616.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190619.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190622.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190625.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190628.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190631.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190635.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190638.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190641.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190645.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190648.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190651.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190654.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190657.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190660.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190663.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190666.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190670.0,0.08,0.0,0.08,0.08,75.2,75.2,610.4,639.6,0.0,0.0,0.0,0.0
190674.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190678.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190681.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190684.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190687.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190690.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190693.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190697.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190700.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190703.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190706.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190709.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190712.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190716.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190719.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190722.0,0.16,0.0,0.16,0.16,150.4,150.4,610.4,639.6,0.0,0.0,0.0,0.0
190725.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190729.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190733.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190736.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190739.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190743.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190746.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190749.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190753.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190756.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190759.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190762.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190766.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190769.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190772.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190776.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190779.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190782.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190786.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190789.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190792.0,0.16,0.0,0.16,0.16,150.4,150.4,546.9,556.6,0.172,0.172,0.0,0.0
190797.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190801.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190804.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190808.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190811.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190814.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190818.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190822.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190825.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190828.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190832.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190835.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190838.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190842.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190845.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190848.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190852.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190855.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190858.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190861.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190865.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190868.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190871.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190875.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190878.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190881.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190885.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190888.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190891.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190895.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190898.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190901.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190905.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190908.0,0.23,0.0,0.23,0.23,216.2,216.2,546.9,556.6,0.172,0.172,0.0,0.0
190912.0,0.23,0.0,0.23,0.23,216.2,216.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190916.0,0.23,0.0,0.23,0.23,216.2,216.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190921.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190925.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190929.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190932.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190936.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190939.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190943.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190946.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190950.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190953.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190957.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190960.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190964.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190967.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190971.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190974.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190978.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190981.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190985.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190988.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190992.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190995.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
190999.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191002.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191007.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191010.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191014.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191017.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191021.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191024.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191028.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191031.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191035.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191038.0,0.38,0.0,0.38,0.38,357.2,357.2,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191043.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191047.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191051.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191054.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191058.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191061.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191064.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191068.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191071.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191075.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191078.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191082.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191085.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191089.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191092.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191096.0,0.45,0.0,0.45,0.45,423.0,423.0,454.1,517.6,0.227,0.227,-0.9999,-0.9999
191100.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191104.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191108.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191111.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191115.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191118.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191122.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191125.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191129.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191132.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191136.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191139.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191143.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191146.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191149.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191153.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191156.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191160.0,0.45,0.0,0.45,0.45,423.0,423.0,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191164.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191168.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191172.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191176.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191179.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191182.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191186.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191189.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191194.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191197.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191201.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191204.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191208.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191211.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191215.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191218.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191221.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191225.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191228.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191232.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
191235.0,0.52,0.0,0.52,0.52,488.8,488.8,483.4,498.0,0.431,0.431,-0.9999,-0.9999
