t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
32893.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32896.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32900.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32905.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32908.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32912.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32915.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32919.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32922.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32925.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32929.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32932.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32936.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32939.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32943.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32946.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32949.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32954.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32957.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32961.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32964.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32968.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32971.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32975.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32978.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32982.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32985.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32988.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32992.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32995.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
32999.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33002.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33006.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33009.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33012.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33016.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33019.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33024.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33028.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33032.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33035.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33039.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33042.0,0.3,0.0,0.1,0.1,94.0,94.0,498.0,493.2,0.15,0.15,-1.9996,-1.9996
33047.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33050.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33054.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33057.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33061.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33064.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33067.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33071.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33074.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33078.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33081.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33085.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33088.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33092.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33095.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33099.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33102.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33106.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33109.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33112.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33116.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33120.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33123.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33126.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33130.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33133.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33137.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33141.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33145.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33149.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33153.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33156.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33160.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33163.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33167.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33170.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33173.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33177.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33180.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33184.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33187.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33191.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33194.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33198.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33201.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33205.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33208.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33211.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33215.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33219.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33222.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33225.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33229.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,498.0,0.15,0.15,-1.9996,-1.9996
33233.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33237.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33240.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33244.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33247.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33251.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33254.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33257.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33261.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33264.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33268.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33273.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33276.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33280.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33284.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33287.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33290.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33294.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33297.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33301.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33304.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33307.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33311.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33314.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33318.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33321.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33325.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33329.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33332.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33335.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33339.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33343.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33346.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33349.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33353.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33356.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33360.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33364.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33367.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33370.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33374.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33378.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33381.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33384.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33389.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33393.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33396.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33400.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33404.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33407.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33410.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33414.0,0.3,0.0,0.1,0.1,94.0,94.0,512.7,512.7,0.15,0.15,-1.9996,-1.9996
33419.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33422.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33426.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33429.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33433.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33436.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33439.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33443.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33446.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33450.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33453.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33457.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33460.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33464.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33467.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33471.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33474.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33477.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33481.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33484.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33488.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33491.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33495.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33498.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33502.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33505.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33510.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33514.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33518.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33521.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33525.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33528.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33532.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33535.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33538.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33542.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33545.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33549.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33552.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33556.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33559.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33562.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33566.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33569.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33573.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33576.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33580.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33583.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33587.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33591.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33594.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33598.0,0.3,0.0,0.1,0.1,94.0,94.0,463.9,507.8,0.15,0.15,-1.9996,-1.9996
33601.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33606.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33610.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33613.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33617.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33620.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33624.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33627.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33632.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33636.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33639.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33643.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33646.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33650.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33653.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33657.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33660.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33664.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33667.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33671.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33674.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33677.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33681.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33685.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33688.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33691.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33695.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33699.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33703.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33706.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33709.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33713.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33716.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33720.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33723.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33727.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33730.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33734.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33737.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33741.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33744.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33747.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33752.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
33756.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,507.8,0.15,0.15,-1.9996,-1.9996
