t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
34905.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34908.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34912.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34915.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34918.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34923.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34926.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34929.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34933.0,0.76,0.0,0.76,0.76,714.4,714.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34937.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34941.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34945.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34948.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34952.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34955.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34959.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34962.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34965.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34969.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34972.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34976.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34979.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34982.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34986.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34989.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34992.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34996.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
34999.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
35003.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
35006.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
35010.0,0.81,0.0,0.81,0.81,761.4,761.4,483.4,517.6,0.859,0.859,2.9997,2.9997
35014.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35018.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35021.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35025.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35028.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35031.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35035.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35038.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35042.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35045.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35048.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35052.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35055.0,0.81,0.0,0.81,0.81,761.4,761.4,405.3,498.0,0.905,0.905,2.9997,2.9997
35059.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35064.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35067.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35071.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35074.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35078.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35081.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35084.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35088.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35091.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35095.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35098.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35102.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35105.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35109.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35113.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35116.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35119.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35123.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35126.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35130.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35133.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35137.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35140.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35143.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35147.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35150.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35153.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35157.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35160.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35164.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35167.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35170.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35174.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35177.0,0.85,0.0,0.85,0.85,799.0,799.0,405.3,498.0,0.905,0.905,2.9997,2.9997
35181.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,498.0,0.905,0.905,2.9997,2.9997
35185.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,498.0,0.905,0.905,2.9997,2.9997
35189.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,498.0,0.905,0.905,2.9997,2.9997
35192.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,498.0,0.905,0.905,2.9997,2.9997
35196.0,0.92,0.0,0.92,0.92,864.8,864.8,405.3,498.0,0.905,0.905,2.9997,2.9997
35200.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35204.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35207.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35211.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35214.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35217.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35221.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35224.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35227.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35230.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35234.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35237.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35240.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35244.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35247.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35250.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35254.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35257.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35260.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35264.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35267.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35270.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35274.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35277.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35281.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35284.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35287.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35291.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35295.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35298.0,0.92,0.0,0.92,0.92,864.8,864.8,341.8,410.2,1.0,1.0,2.9997,2.9997
35302.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35306.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35310.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35313.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35316.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35320.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35323.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35327.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35330.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35333.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35336.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35340.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35343.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35346.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35350.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35353.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35356.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35360.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35363.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35366.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35370.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35373.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35376.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35380.0,0.95,0.0,0.95,0.95,893.0,893.0,341.8,410.2,1.0,1.0,2.9997,2.9997
35384.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35388.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35391.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35394.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35398.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35402.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35405.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35409.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35412.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35415.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35419.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35422.0,0.95,0.0,0.95,0.95,893.0,893.0,380.9,429.7,1.0,1.0,3.0975,3.0975
35426.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35430.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35434.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35437.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35440.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35444.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35447.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35450.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35453.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35457.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35460.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35463.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35466.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35470.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35473.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35477.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35480.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35483.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35486.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35490.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35493.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35496.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35499.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35503.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35506.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35509.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35513.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35516.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35519.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35523.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35526.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35529.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35532.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35536.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35539.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35542.0,0.97,0.0,0.97,0.97,911.8,911.8,380.9,429.7,1.0,1.0,3.0975,3.0975
35546.0,0.99,0.0,0.99,0.99,930.6,930.6,380.9,429.7,1.0,1.0,3.0975,3.0975
35551.0,0.99,0.0,0.99,0.99,930.6,930.6,380.9,429.7,1.0,1.0,3.0975,3.0975
35554.0,0.99,0.0,0.99,0.99,930.6,930.6,380.9,429.7,1.0,1.0,3.0975,3.0975
35557.0,0.99,0.0,0.99,0.99,930.6,930.6,380.9,429.7,1.0,1.0,3.0975,3.0975
35561.0,0.99,0.0,0.99,0.99,930.6,930.6,380.9,429.7,1.0,1.0,3.0975,3.0975
35564.0,0.99,0.0,0.99,0.99,930.6,930.6,380.9,429.7,1.0,1.0,3.0975,3.0975
35567.0,0.99,0.0,0.99,0.99,930.6,930.6,380.9,429.7,1.0,1.0,3.0975,3.0975
35572.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35575.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35578.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35582.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35585.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35588.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35592.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35595.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35598.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35601.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35605.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35608.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35611.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35615.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35618.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35621.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35624.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35628.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35631.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35634.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35638.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35641.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35644.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35648.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35651.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35654.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35657.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35661.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35664.0,0.99,0.0,0.99,0.99,930.6,930.6,395.5,410.2,1.0,1.0,3.2279,3.2279
35669.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35672.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35675.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35678.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35681.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35684.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35687.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35690.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35693.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35696.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35699.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35702.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35705.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35709.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35712.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35715.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35718.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35721.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35724.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35727.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35730.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35733.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35736.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35739.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35742.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35746.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35749.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35752.0,1.0,0.0,1.0,1.0,940.0,940.0,395.5,410.2,1.0,1.0,3.2279,3.2279
35756.0,1.0,0.0,1.0,1.0,940.0,940.0,356.4,405.3,1.0,1.0,3.2605,3.2605
35759.0,1.0,0.0,1.0,1.0,940.0,940.0,356.4,405.3,1.0,1.0,3.2605,3.2605
35762.0,1.0,0.0,1.0,1.0,940.0,940.0,356.4,405.3,1.0,1.0,3.2605,3.2605
