t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
385050.0,0.1,0.02,0.12,0.08,112.8,75.2,113.6,0.0,0.176,0.15,-1.4641,0.0,127.0,136.7,116.4,0.0,5.85,0.0,327.8,0.0,116.4,0.0,0.0,1.0,7.0,7.0,13.0,14.0,1500.0,1505.0,570.5,521.8
385057.0,0.1,0.02,0.12,0.08,112.8,75.2,113.6,0.0,0.176,0.15,-1.4641,0.0,127.0,136.7,116.4,0.0,5.85,0.0,327.8,0.0,116.4,0.0,0.0,1.0,7.0,7.0,13.0,14.0,1500.0,1505.0,570.5,521.8
385063.0,0.1,0.02,0.12,0.08,112.8,75.2,113.6,0.0,0.176,0.15,-1.4641,0.0,127.0,136.7,116.4,0.0,5.85,0.0,327.8,0.0,116.4,0.0,0.0,1.0,7.0,7.0,13.0,14.0,1500.0,1505.0,570.5,521.8
385069.0,0.1,0.02,0.12,0.08,112.8,75.2,113.6,0.0,0.176,0.15,-1.4641,0.0,127.0,136.7,116.4,0.0,5.85,0.0,327.8,0.0,116.4,0.0,0.0,1.0,7.0,7.0,13.0,14.0,1500.0,1505.0,570.5,521.8
385074.0,0.1,0.02,0.12,0.08,112.8,75.2,113.6,0.0,0.176,0.15,-1.4641,0.0,127.0,136.7,116.4,0.0,5.85,0.0,327.8,0.0,116.4,0.0,0.0,1.0,7.0,7.0,13.0,14.0,1500.0,1505.0,570.5,521.8
385080.0,0.1,0.02,0.12,0.08,112.8,75.2,113.6,0.0,0.176,0.15,-1.4641,0.0,127.0,136.7,116.4,0.0,5.85,0.0,327.8,0.0,116.4,0.0,0.0,1.0,7.0,7.0,13.0,14.0,1500.0,1505.0,570.5,521.8
385086.0,0.1,0.02,0.12,0.08,112.8,75.2,107.3,0.0,0.192,0.15,-0.8909,0.0,107.4,117.2,104.6,0.0,3.08,0.0,329.4,0.0,104.6,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1452.0,1441.0,624.2,614.4
385112.0,0.1,0.02,0.12,0.08,112.8,75.2,107.3,0.0,0.192,0.15,-0.8909,0.0,107.4,117.2,104.6,0.0,3.08,0.0,329.4,0.0,104.6,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1452.0,1441.0,624.2,614.4
385119.0,0.1,0.02,0.12,0.08,112.8,75.2,107.3,0.0,0.192,0.15,-0.8909,0.0,107.4,117.2,104.6,0.0,3.08,0.0,329.4,0.0,104.6,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1452.0,1441.0,624.2,614.4
385124.0,0.1,0.02,0.12,0.08,112.8,75.2,107.3,0.0,0.192,0.15,-0.8909,0.0,107.4,117.2,104.6,0.0,3.08,0.0,329.4,0.0,104.6,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1452.0,1441.0,624.2,614.4
385130.0,0.1,0.02,0.12,0.08,112.8,75.2,107.3,0.0,0.192,0.15,-0.8909,0.0,107.4,117.2,104.6,0.0,3.08,0.0,329.4,0.0,104.6,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1452.0,1441.0,624.2,614.4
385136.0,0.1,0.02,0.12,0.08,112.8,75.2,107.3,0.0,0.192,0.15,-0.8909,0.0,107.4,117.2,104.6,0.0,3.08,0.0,329.4,0.0,104.6,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1452.0,1441.0,624.2,614.4
385142.0,0.1,0.02,0.12,0.08,112.8,75.2,107.3,0.0,0.192,0.15,-0.8909,0.0,107.4,117.2,104.6,0.0,3.08,0.0,329.4,0.0,104.6,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1452.0,1441.0,624.2,614.4
385148.0,0.1,0.02,0.12,0.08,112.8,75.2,107.3,0.0,0.192,0.15,-0.8909,0.0,107.4,117.2,104.6,0.0,3.08,0.0,329.4,0.0,104.6,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1452.0,1441.0,624.2,614.4
385154.0,0.1,0.02,0.12,0.08,112.8,75.2,107.4,0.0,0.194,0.15,-0.3274,0.0,185.5,185.5,107.4,0.0,2.43,0.0,246.9,0.0,107.4,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1414.0,1430.0,527.2,568.1
385180.0,0.1,0.02,0.12,0.08,112.8,75.2,107.4,0.0,0.194,0.15,-0.3274,0.0,185.5,185.5,107.4,0.0,2.43,0.0,246.9,0.0,107.4,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1414.0,1430.0,527.2,568.1
385188.0,0.1,0.02,0.12,0.08,112.8,75.2,107.4,0.0,0.194,0.15,-0.3274,0.0,185.5,185.5,107.4,0.0,2.43,0.0,246.9,0.0,107.4,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1414.0,1430.0,527.2,568.1
385194.0,0.1,0.02,0.12,0.08,112.8,75.2,107.4,0.0,0.194,0.15,-0.3274,0.0,185.5,185.5,107.4,0.0,2.43,0.0,246.9,0.0,107.4,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1414.0,1430.0,527.2,568.1
385200.0,0.1,0.02,0.12,0.08,112.8,75.2,107.4,0.0,0.194,0.15,-0.3274,0.0,185.5,185.5,107.4,0.0,2.43,0.0,246.9,0.0,107.4,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1414.0,1430.0,527.2,568.1
385206.0,0.1,0.02,0.12,0.08,112.8,75.2,107.4,0.0,0.194,0.15,-0.3274,0.0,185.5,185.5,107.4,0.0,2.43,0.0,246.9,0.0,107.4,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1414.0,1430.0,527.2,568.1
385212.0,0.1,0.02,0.12,0.08,112.8,75.2,107.4,0.0,0.194,0.15,-0.3274,0.0,185.5,185.5,107.4,0.0,2.43,0.0,246.9,0.0,107.4,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1414.0,1430.0,527.2,568.1
385218.0,0.1,0.02,0.12,0.08,112.8,75.2,107.4,0.0,0.194,0.15,-0.3274,0.0,185.5,185.5,107.4,0.0,2.43,0.0,246.9,0.0,107.4,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1414.0,1430.0,527.2,568.1
385243.0,0.1,0.02,0.12,0.08,112.8,75.2,93.7,0.0,0.231,0.15,1.655,0.0,185.5,185.5,87.9,0.0,6.3,0.0,333.6,0.0,87.9,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1380.0,1408.0,634.4,574.9
385250.0,0.1,0.02,0.12,0.08,112.8,75.2,93.7,0.0,0.231,0.15,1.655,0.0,185.5,185.5,87.9,0.0,6.3,0.0,333.6,0.0,87.9,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1380.0,1408.0,634.4,574.9
385256.0,0.1,0.02,0.12,0.08,112.8,75.2,93.7,0.0,0.231,0.15,1.655,0.0,185.5,185.5,87.9,0.0,6.3,0.0,333.6,0.0,87.9,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1380.0,1408.0,634.4,574.9
385262.0,0.1,0.02,0.12,0.08,112.8,75.2,93.7,0.0,0.231,0.15,1.655,0.0,185.5,185.5,87.9,0.0,6.3,0.0,333.6,0.0,87.9,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1380.0,1408.0,634.4,574.9
385268.0,0.1,0.02,0.12,0.08,112.8,75.2,93.7,0.0,0.231,0.15,1.655,0.0,185.5,185.5,87.9,0.0,6.3,0.0,333.6,0.0,87.9,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1380.0,1408.0,634.4,574.9
385273.0,0.1,0.02,0.12,0.08,112.8,75.2,93.7,0.0,0.231,0.15,1.655,0.0,185.5,185.5,87.9,0.0,6.3,0.0,333.6,0.0,87.9,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1380.0,1408.0,634.4,574.9
385279.0,0.1,0.02,0.12,0.08,112.8,75.2,93.7,0.0,0.231,0.15,1.655,0.0,185.5,185.5,87.9,0.0,6.3,0.0,333.6,0.0,87.9,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1380.0,1408.0,634.4,574.9
385285.0,0.1,0.02,0.12,0.08,112.8,75.2,93.7,0.0,0.231,0.15,1.655,0.0,185.5,185.5,87.9,0.0,6.3,0.0,333.6,0.0,87.9,0.0,0.0,1.0,8.0,8.0,19.0,19.0,1380.0,1408.0,634.4,574.9
385291.0,0.1,0.02,0.12,0.08,112.8,75.2,89.6,0.0,0.252,0.15,4.0631,0.0,166.0,175.8,87.9,0.0,3.13,0.0,200.8,0.0,87.9,0.0,0.0,1.0,7.0,7.0,17.0,18.0,1433.0,1293.0,438.3,447.3
385317.0,0.1,0.02,0.12,0.08,112.8,75.2,89.6,0.0,0.252,0.15,4.0631,0.0,166.0,175.8,87.9,0.0,3.13,0.0,200.8,0.0,87.9,0.0,0.0,1.0,7.0,7.0,17.0,18.0,1433.0,1293.0,438.3,447.3
385324.0,0.1,0.02,0.12,0.08,112.8,75.2,89.6,0.0,0.252,0.15,4.0631,0.0,166.0,175.8,87.9,0.0,3.13,0.0,200.8,0.0,87.9,0.0,0.0,1.0,7.0,7.0,17.0,18.0,1433.0,1293.0,438.3,447.3
385331.0,0.1,0.02,0.12,0.08,112.8,75.2,89.6,0.0,0.252,0.15,4.0631,0.0,166.0,175.8,87.9,0.0,3.13,0.0,200.8,0.0,87.9,0.0,0.0,1.0,7.0,7.0,17.0,18.0,1433.0,1293.0,438.3,447.3
385336.0,0.1,0.02,0.12,0.08,112.8,75.2,89.6,0.0,0.252,0.15,4.0631,0.0,166.0,175.8,87.9,0.0,3.13,0.0,200.8,0.0,87.9,0.0,0.0,1.0,7.0,7.0,17.0,18.0,1433.0,1293.0,438.3,447.3
385342.0,0.1,0.02,0.12,0.08,112.8,75.2,89.6,0.0,0.252,0.15,4.0631,0.0,166.0,175.8,87.9,0.0,3.13,0.0,200.8,0.0,87.9,0.0,0.0,1.0,7.0,7.0,17.0,18.0,1433.0,1293.0,438.3,447.3
385348.0,0.1,0.02,0.12,0.08,112.8,75.2,89.6,0.0,0.252,0.15,4.0631,0.0,166.0,175.8,87.9,0.0,3.13,0.0,200.8,0.0,87.9,0.0,0.0,1.0,7.0,7.0,17.0,18.0,1433.0,1293.0,438.3,447.3
385354.0,0.1,0.02,0.12,0.08,112.8,75.2,89.6,0.0,0.252,0.15,4.0631,0.0,166.0,175.8,87.9,0.0,3.13,0.0,200.8,0.0,87.9,0.0,0.0,1.0,7.0,7.0,17.0,18.0,1433.0,1293.0,438.3,447.3
385378.0,0.1,0.02,0.12,0.08,112.8,75.2,118.1,0.0,0.192,0.15,3.5088,0.0,195.3,185.5,130.3,0.0,1.37,0.0,137.5,0.0,130.3,0.0,0.0,1.0,8.0,8.0,20.0,19.0,1239.0,1195.0,442.9,477.7
385385.0,0.1,0.02,0.12,0.08,112.8,75.2,118.1,0.0,0.192,0.15,3.5088,0.0,195.3,185.5,130.3,0.0,1.37,0.0,137.5,0.0,130.3,0.0,0.0,1.0,8.0,8.0,20.0,19.0,1239.0,1195.0,442.9,477.7
385391.0,0.1,0.02,0.12,0.08,112.8,75.2,118.1,0.0,0.192,0.15,3.5088,0.0,195.3,185.5,130.3,0.0,1.37,0.0,137.5,0.0,130.3,0.0,0.0,1.0,8.0,8.0,20.0,19.0,1239.0,1195.0,442.9,477.7
385397.0,0.1,0.02,0.12,0.08,112.8,75.2,118.1,0.0,0.192,0.15,3.5088,0.0,195.3,185.5,130.3,0.0,1.37,0.0,137.5,0.0,130.3,0.0,0.0,1.0,8.0,8.0,20.0,19.0,1239.0,1195.0,442.9,477.7
385403.0,0.1,0.02,0.12,0.08,112.8,75.2,118.1,0.0,0.192,0.15,3.5088,0.0,195.3,185.5,130.3,0.0,1.37,0.0,137.5,0.0,130.3,0.0,0.0,1.0,8.0,8.0,20.0,19.0,1239.0,1195.0,442.9,477.7
385409.0,0.1,0.02,0.12,0.08,112.8,75.2,118.1,0.0,0.192,0.15,3.5088,0.0,195.3,185.5,130.3,0.0,1.37,0.0,137.5,0.0,130.3,0.0,0.0,1.0,8.0,8.0,20.0,19.0,1239.0,1195.0,442.9,477.7
385415.0,0.1,0.02,0.12,0.08,112.8,75.2,118.1,0.0,0.192,0.15,3.5088,0.0,195.3,185.5,130.3,0.0,1.37,0.0,137.5,0.0,130.3,0.0,0.0,1.0,8.0,8.0,20.0,19.0,1239.0,1195.0,442.9,477.7
385420.0,0.1,0.02,0.12,0.08,112.8,75.2,118.1,0.0,0.192,0.15,3.5088,0.0,195.3,185.5,130.3,0.0,1.37,0.0,137.5,0.0,130.3,0.0,0.0,1.0,8.0,8.0,20.0,19.0,1239.0,1195.0,442.9,477.7
385426.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385452.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385459.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385465.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385471.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385477.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385483.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385488.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385494.0,0.1,0.02,0.12,0.08,112.8,75.2,105.6,0.0,0.221,0.15,4.2558,0.0,117.2,107.4,100.3,0.0,2.97,0.0,397.2,0.0,100.3,0.0,0.0,1.0,7.0,6.0,12.0,11.0,1486.0,1488.0,652.3,647.0
385518.0,0.1,0.02,0.12,0.08,112.8,75.2,112.4,0.0,0.207,0.15,4.3021,0.0,127.0,107.4,115.2,0.0,1.78,0.0,258.4,0.0,115.2,0.0,0.0,1.0,7.0,6.0,13.0,11.0,1457.0,1476.0,578.6,571.9
385524.0,0.1,0.02,0.12,0.08,112.8,75.2,112.4,0.0,0.207,0.15,4.3021,0.0,127.0,107.4,115.2,0.0,1.78,0.0,258.4,0.0,115.2,0.0,0.0,1.0,7.0,6.0,13.0,11.0,1457.0,1476.0,578.6,571.9
385530.0,0.1,0.02,0.12,0.08,112.8,75.2,112.4,0.0,0.207,0.15,4.3021,0.0,127.0,107.4,115.2,0.0,1.78,0.0,258.4,0.0,115.2,0.0,0.0,1.0,7.0,6.0,13.0,11.0,1457.0,1476.0,578.6,571.9
385536.0,0.1,0.02,0.12,0.08,112.8,75.2,112.4,0.0,0.207,0.15,4.3021,0.0,127.0,107.4,115.2,0.0,1.78,0.0,258.4,0.0,115.2,0.0,0.0,1.0,7.0,6.0,13.0,11.0,1457.0,1476.0,578.6,571.9
385542.0,0.1,0.02,0.12,0.08,112.8,75.2,112.4,0.0,0.207,0.15,4.3021,0.0,127.0,107.4,115.2,0.0,1.78,0.0,258.4,0.0,115.2,0.0,0.0,1.0,7.0,6.0,13.0,11.0,1457.0,1476.0,578.6,571.9
385548.0,0.1,0.02,0.12,0.08,112.8,75.2,112.4,0.0,0.207,0.15,4.3021,0.0,127.0,107.4,115.2,0.0,1.78,0.0,258.4,0.0,115.2,0.0,0.0,1.0,7.0,6.0,13.0,11.0,1457.0,1476.0,578.6,571.9
385553.0,0.1,0.02,0.12,0.08,112.8,75.2,112.4,0.0,0.207,0.15,4.3021,0.0,127.0,107.4,115.2,0.0,1.78,0.0,258.4,0.0,115.2,0.0,0.0,1.0,7.0,6.0,13.0,11.0,1457.0,1476.0,578.6,571.9
385559.0,0.1,0.02,0.12,0.08,112.8,75.2,112.4,0.0,0.207,0.15,4.3021,0.0,127.0,107.4,115.2,0.0,1.78,0.0,258.4,0.0,115.2,0.0,0.0,1.0,7.0,6.0,13.0,11.0,1457.0,1476.0,578.6,571.9
385584.0,0.1,0.02,0.12,0.08,112.8,75.2,114.1,0.0,0.203,0.15,4.1632,0.0,214.8,195.3,114.9,0.0,3.03,0.0,346.7,0.0,114.9,0.0,0.0,1.0,8.0,8.0,22.0,20.0,1519.0,1513.0,687.7,700.0
385592.0,0.1,0.02,0.12,0.08,112.8,75.2,114.1,0.0,0.203,0.15,4.1632,0.0,214.8,195.3,114.9,0.0,3.03,0.0,346.7,0.0,114.9,0.0,0.0,1.0,8.0,8.0,22.0,20.0,1519.0,1513.0,687.7,700.0
385598.0,0.1,0.02,0.12,0.08,112.8,75.2,114.1,0.0,0.203,0.15,4.1632,0.0,214.8,195.3,114.9,0.0,3.03,0.0,346.7,0.0,114.9,0.0,0.0,1.0,8.0,8.0,22.0,20.0,1519.0,1513.0,687.7,700.0
385605.0,0.1,0.02,0.12,0.08,112.8,75.2,114.1,0.0,0.203,0.15,4.1632,0.0,214.8,195.3,114.9,0.0,3.03,0.0,346.7,0.0,114.9,0.0,0.0,1.0,8.0,8.0,22.0,20.0,1519.0,1513.0,687.7,700.0
385610.0,0.1,0.02,0.12,0.08,112.8,75.2,114.1,0.0,0.203,0.15,4.1632,0.0,214.8,195.3,114.9,0.0,3.03,0.0,346.7,0.0,114.9,0.0,0.0,1.0,8.0,8.0,22.0,20.0,1519.0,1513.0,687.7,700.0
385616.0,0.1,0.02,0.12,0.08,112.8,75.2,114.1,0.0,0.203,0.15,4.1632,0.0,214.8,195.3,114.9,0.0,3.03,0.0,346.7,0.0,114.9,0.0,0.0,1.0,8.0,8.0,22.0,20.0,1519.0,1513.0,687.7,700.0
385622.0,0.1,0.02,0.12,0.08,112.8,75.2,114.1,0.0,0.203,0.15,4.1632,0.0,214.8,195.3,114.9,0.0,3.03,0.0,346.7,0.0,114.9,0.0,0.0,1.0,8.0,8.0,22.0,20.0,1519.0,1513.0,687.7,700.0
385628.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385654.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385661.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385667.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385672.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385678.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385684.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385690.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385696.0,0.1,0.02,0.12,0.08,112.8,75.2,109.4,0.0,0.214,0.15,4.5131,0.0,97.7,97.7,107.4,0.0,1.42,0.0,273.7,0.0,107.4,0.0,0.0,1.0,6.0,6.0,10.0,10.0,1527.0,1496.0,660.5,679.8
385722.0,0.1,0.02,0.12,0.08,112.8,75.2,96.8,0.0,0.247,0.15,5.9988,0.0,127.0,78.1,91.4,0.0,2.65,0.0,407.4,0.0,91.4,0.0,0.0,1.0,8.0,5.0,13.0,8.0,1446.0,1458.0,600.9,597.9
385730.0,0.1,0.02,0.12,0.08,112.8,75.2,96.8,0.0,0.247,0.15,5.9988,0.0,127.0,78.1,91.4,0.0,2.65,0.0,407.4,0.0,91.4,0.0,0.0,1.0,8.0,5.0,13.0,8.0,1446.0,1458.0,600.9,597.9
385736.0,0.1,0.02,0.12,0.08,112.8,75.2,96.8,0.0,0.247,0.15,5.9988,0.0,127.0,78.1,91.4,0.0,2.65,0.0,407.4,0.0,91.4,0.0,0.0,1.0,8.0,5.0,13.0,8.0,1446.0,1458.0,600.9,597.9
385742.0,0.1,0.02,0.12,0.08,112.8,75.2,96.8,0.0,0.247,0.15,5.9988,0.0,127.0,78.1,91.4,0.0,2.65,0.0,407.4,0.0,91.4,0.0,0.0,1.0,8.0,5.0,13.0,8.0,1446.0,1458.0,600.9,597.9
385749.0,0.1,0.02,0.12,0.08,112.8,75.2,96.8,0.0,0.247,0.15,5.9988,0.0,127.0,78.1,91.4,0.0,2.65,0.0,407.4,0.0,91.4,0.0,0.0,1.0,8.0,5.0,13.0,8.0,1446.0,1458.0,600.9,597.9
385754.0,0.1,0.02,0.12,0.08,112.8,75.2,96.8,0.0,0.247,0.15,5.9988,0.0,127.0,78.1,91.4,0.0,2.65,0.0,407.4,0.0,91.4,0.0,0.0,1.0,8.0,5.0,13.0,8.0,1446.0,1458.0,600.9,597.9
385760.0,0.1,0.02,0.12,0.08,112.8,75.2,96.8,0.0,0.247,0.15,5.9988,0.0,127.0,78.1,91.4,0.0,2.65,0.0,407.4,0.0,91.4,0.0,0.0,1.0,8.0,5.0,13.0,8.0,1446.0,1458.0,600.9,597.9
385784.0,0.1,0.02,0.12,0.08,112.8,75.2,124.7,0.0,0.185,0.15,4.7609,0.0,107.4,117.2,136.7,0.0,2.72,0.0,402.9,0.0,136.7,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1455.0,1344.0,578.2,548.1
385792.0,0.1,0.02,0.12,0.08,112.8,75.2,124.7,0.0,0.185,0.15,4.7609,0.0,107.4,117.2,136.7,0.0,2.72,0.0,402.9,0.0,136.7,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1455.0,1344.0,578.2,548.1
385799.0,0.1,0.02,0.12,0.08,112.8,75.2,124.7,0.0,0.185,0.15,4.7609,0.0,107.4,117.2,136.7,0.0,2.72,0.0,402.9,0.0,136.7,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1455.0,1344.0,578.2,548.1
385805.0,0.1,0.02,0.12,0.08,112.8,75.2,124.7,0.0,0.185,0.15,4.7609,0.0,107.4,117.2,136.7,0.0,2.72,0.0,402.9,0.0,136.7,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1455.0,1344.0,578.2,548.1
385811.0,0.1,0.02,0.12,0.08,112.8,75.2,124.7,0.0,0.185,0.15,4.7609,0.0,107.4,117.2,136.7,0.0,2.72,0.0,402.9,0.0,136.7,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1455.0,1344.0,578.2,548.1
385817.0,0.1,0.02,0.12,0.08,112.8,75.2,124.7,0.0,0.185,0.15,4.7609,0.0,107.4,117.2,136.7,0.0,2.72,0.0,402.9,0.0,136.7,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1455.0,1344.0,578.2,548.1
385823.0,0.1,0.02,0.12,0.08,112.8,75.2,124.7,0.0,0.185,0.15,4.7609,0.0,107.4,117.2,136.7,0.0,2.72,0.0,402.9,0.0,136.7,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1455.0,1344.0,578.2,548.1
385829.0,0.1,0.02,0.12,0.08,112.8,75.2,124.7,0.0,0.185,0.15,4.7609,0.0,107.4,117.2,136.7,0.0,2.72,0.0,402.9,0.0,136.7,0.0,0.0,1.0,7.0,8.0,11.0,12.0,1455.0,1344.0,578.2,548.1
385853.0,0.1,0.02,0.12,0.08,112.8,75.2,148.8,0.0,0.15,0.15,1.0163,0.0,136.7,136.7,159.1,0.0,1.05,0.0,207.8,0.0,159.1,0.0,0.0,1.0,7.0,7.0,14.0,14.0,1543.0,1518.0,715.6,712.7
385861.0,0.1,0.02,0.12,0.08,112.8,75.2,148.8,0.0,0.15,0.15,1.0163,0.0,136.7,136.7,159.1,0.0,1.05,0.0,207.8,0.0,159.1,0.0,0.0,1.0,7.0,7.0,14.0,14.0,1543.0,1518.0,715.6,712.7
385867.0,0.1,0.02,0.12,0.08,112.8,75.2,148.8,0.0,0.15,0.15,1.0163,0.0,136.7,136.7,159.1,0.0,1.05,0.0,207.8,0.0,159.1,0.0,0.0,1.0,7.0,7.0,14.0,14.0,1543.0,1518.0,715.6,712.7
385874.0,0.1,0.02,0.12,0.08,112.8,75.2,148.8,0.0,0.15,0.15,1.0163,0.0,136.7,136.7,159.1,0.0,1.05,0.0,207.8,0.0,159.1,0.0,0.0,1.0,7.0,7.0,14.0,14.0,1543.0,1518.0,715.6,712.7
385879.0,0.1,0.02,0.12,0.08,112.8,75.2,148.8,0.0,0.15,0.15,1.0163,0.0,136.7,136.7,159.1,0.0,1.05,0.0,207.8,0.0,159.1,0.0,0.0,1.0,7.0,7.0,14.0,14.0,1543.0,1518.0,715.6,712.7
385885.0,0.1,0.02,0.12,0.08,112.8,75.2,148.8,0.0,0.15,0.15,1.0163,0.0,136.7,136.7,159.1,0.0,1.05,0.0,207.8,0.0,159.1,0.0,0.0,1.0,7.0,7.0,14.0,14.0,1543.0,1518.0,715.6,712.7
385891.0,0.1,0.02,0.12,0.08,112.8,75.2,148.8,0.0,0.15,0.15,1.0163,0.0,136.7,136.7,159.1,0.0,1.05,0.0,207.8,0.0,159.1,0.0,0.0,1.0,7.0,7.0,14.0,14.0,1543.0,1518.0,715.6,712.7
